1512067036437,952.122,398.552,1.46514
1512067036469,953.753,414.789,0.767321
1512067036534,1012.1,401.804,2.19778
1512067036567,996.975,402.658,0.998453
1512067036632,970.622,378.802,0.716417
1512067044465,1239.25,0.0888672,27.5828
1512067044550,1117.42,173.607,2.09499
1512067044571,1084.23,218.237,2.02943
1512067044637,1025.05,200.948,3.77043
1512067044678,1064.05,324.521,1.26903
1512067044744,1089.49,419.398,2.10868
1512067044776,1068.58,396.734,0.904496
1512067044841,1110.33,457.262,3.40611
1512067044873,1137.26,533.292,2.94888
1512067044937,1084.24,496.006,0.70649
1512067044969,1069.93,474.812,1.01527
1512067045034,954.319,592.747,17.3665
1512067045077,983.251,487.259,1.22996
1512067045143,1051.91,394.865,11.5611
1512067045174,1032.1,383.222,0.741806
1512067045238,1085.88,383.251,5.19502
1512067045272,1015.2,355.036,4.20247
1512067045337,1033.29,355.626,1.27365
1512067045371,1031.32,354.134,1.16209
1512067045436,1023.06,364.872,0.929051
1512067045470,991.183,302.935,2.57352
1512067045534,985.542,330.949,1.03247
1512067045567,984.078,352.463,0.895629
1512067045633,967.409,236.41,2.54449
1512067045666,1030.55,295.301,1.00079
1512067045738,1004.05,355.617,0.764919
1512067045768,980.298,312.184,7.4573
1512067045833,1214.98,216.977,8.46279
1512067045865,1246.35,181.165,7.32755
1512067045943,1124.29,185.432,2.3127
1512067045974,957.272,171.904,7.84632
1512067046036,870.412,187.209,10.1403
1512067046069,936.869,216.982,5.00619
1512067046133,1139.12,180.617,4.96512
1512067046165,1200.96,162.915,4.38794
1512067046241,1088.58,164.67,6.21025
1512067046273,1114.01,156.855,6.92538
1512067046337,1072.54,228.561,0.916975
1512067046368,1209.75,234.405,4.05336
1512067046432,1294.34,536.752,2.3365
1512067046466,1185.99,694.941,4.83964
1512067046539,1128.56,568.995,0.544857
1512067046571,1100.38,476.552,0.800741
1512067046637,1062.03,459.727,0.48714
1512067046670,1059.21,404.832,0.848006
1512067046734,1086.7,458.439,3.11598
1512067046766,1078.46,428.763,1.5039
1512067046832,1145.28,343.166,7.67276
1512067046865,1163.78,293.931,1.86763
1512067046941,1194.67,268.691,1.6246
1512067046971,1281.99,182.137,3.08636
1512067047037,1355.95,159.379,4.25994
1512067047070,1387.72,229.592,2.19175
1512067047135,1435.18,156.396,1.4768
1512067047166,1485.12,189.516,1.43151
1512067047240,1564.03,112.387,15.0549
1512067047273,1058.14,277.171,17.9867
1512067047334,1257.69,214.89,4.19967
1512067047367,1341.74,221.298,2.66773
1512067047431,1299.55,216.506,4.09881
1512067047473,1258.39,178.98,3.74504
1512067047537,1237.62,111.445,3.98938
1512067047570,1230.39,76.7021,3.4628
1512067047635,1225.17,48.0531,3.24513
1512067047667,1175.52,33.2635,5.57995
1512067047732,1193.21,20.8912,3.20584
1512067047765,1159.56,14.4319,6.53208
1512067047838,1204.85,8.64608,6.42602
1512067047871,1226.83,5.87362,3.57349
1512067047937,1266.81,10.0702,2.35673
1512067047969,1268.73,21.6152,2.02745
1512067048034,1293.33,84.6768,0.651577
1512067048067,1411.98,271.714,1.81771
1512067048132,881.908,380.404,20.1368
1512067048165,607.778,267.349,17.4574
1512067048232,397.487,165.712,16.7728
1512067048273,266.541,111.121,24.0389
1512067048337,186.122,249.538,14.3068
1512067048370,154.52,171.919,18.3258
1512067048436,566.818,326.78,3.18563
1512067048468,897.805,406.427,4.53553
1512067048532,1166.91,419.404,1.69043
1512067048565,1308.37,523.218,1.45558
1512067048640,1339.92,470.879,2.18073
1512067048672,1350.57,477.157,1.05414
1512067048737,917.009,296.647,11.849
1512067048769,1125.93,426.158,1.25433
1512067048833,1231.02,365.578,1.8087
1512067048865,1282.27,372,2.3221
1512067048930,1429.52,623.275,4.70067
1512067048972,1511.97,763.978,3.39555
1512067049036,1575.01,843.011,2.36096
1512067049067,1606.78,857,1.72038
1512067049132,1633.58,868.584,1.42923
1512067049165,1647.6,924.289,1.98628
1512067049239,1622.11,838.439,0.989161
1512067049271,1640.54,716.152,5.69431
1512067049314,1619.09,714.208,1.23633
1512067049367,1081.99,477.283,15.1844
1512067049431,896.7,295.317,7.88769
1512067049464,1114.47,470.48,1.49909
1512067049537,1242.74,492.363,2.588
1512067049569,850.383,335.911,13.1642
1512067049633,1112.84,604.379,5.20698
1512067049664,1286.71,739.046,1.8706
1512067049738,1377.97,766.505,3.84141
1512067049770,1474.79,857.361,5.85818
1512067049835,1551.85,929.678,2.23143
1512067049868,1591.49,966.878,3.32082
1512067049940,1626.65,999.877,5.60565
1512067049972,1643.36,1015.55,4.63988
1512067050071,1661.05,1032.16,2.94022
1512067050133,1668.82,1039.45,2.13319
1512067050165,1625.14,948.896,0.779863
1512067050264,1084.83,471.195,7.79694
1512067050340,624.944,248.776,11.8721
1512067050532,1417.58,815.295,3.20235
1512067050575,1432.44,799.979,2.03895
1512067050638,1537.47,906.061,4.73046
1512067050670,1584.19,953.243,4.77723
1512067050736,1583.13,936.844,1.51429
1512067050769,1613.48,972.343,4.41443
1512067051369,215.244,457.668,14.5969
1512067051434,665.314,277.868,7.38016
1512067051466,762.383,171.358,12.9877
1512067051531,454.689,390.253,25.4725
1512067051573,299.072,396.917,13.9994
1512067051637,184.855,245.332,18.3889
1512067051669,127.222,168.844,26.6328
1512067051734,79.257,333.539,25.5224
1512067051766,54.8965,271.371,24.7788
1512067051831,34.487,546.613,31.5935
1512067051972,12.6192,303.697,21.8345
1512067052339,1.14851,222.748,16.4525
1512067052372,663.952,522.74,10.1753
1512067052436,663.271,402.459,15.4439
1512067052706,1195.45,787.205,3.20064
1512067052737,906.881,486.967,12.0562
1512067052769,787.683,427.482,8.92692
1512067052834,577.543,268.024,9.67853
1512067052865,655.116,374.827,7.52051
1512067052931,657.428,232.25,5.61425
1512067052974,513.297,153.931,10.1473
1512067053036,636.808,166.974,4.19948
1512067053067,628.224,126.001,7.77335
1512067053133,1021.84,471.753,4.96918
1512067053165,1085.4,649.717,6.57212
1512067053231,677.652,412.197,15.5685
1512067053306,1108.74,686.344,1.97985
1512067053338,974.863,457.07,4.71609
1512067053370,962.621,405.686,4.33722
1512067053436,1026.4,314.704,1.37026
1512067053467,986.884,237.641,3.00896
1512067053531,832.833,150.546,6.88797
1512067053564,790.287,104.72,6.20262
1512067053639,1151.47,69.7261,11.4754
1512067053670,1320.91,47.3313,52.724
1512067053737,1459.7,41.8859,35.8984
1512067053769,1528.21,28.8007,32.1626
1512067053834,1279.02,188.503,13.5129
1512067053866,1258.2,130.859,11.3956
1512067054036,1327.9,144.654,31.5147
1512067054070,977.675,539.153,32.1739
1512067054135,1080.6,550.453,41.8251
1512067054167,997.113,505.819,32.0525
1512067054232,1256.68,313.272,56.0403
1512067054265,1389,215.117,50.1004
1512067054339,1462.74,553.641,50.9423
1512067054372,1532.59,713.635,66.289
1512067054566,1641.81,181.282,19.7523
1512067054632,1660.76,136.324,22.4554
1512067054696,1257.88,76.3598,5.4119
1512067054738,805.113,426.456,51.7794
1512067054868,1331.61,428.157,54.5002
1512067054934,1495.76,225.836,56.5728
1512067054965,976.349,146.716,11.7187
1512067055037,1126.49,335.492,26.3914
1512067055070,1307.3,538.831,8.74014
1512067055232,1560.99,402.542,12.2473
1512067055264,1611.71,461.617,12.7105
1512067055695,1626.06,1007.84,5.19534
1512067055738,1489.38,1029,9.62505
1512067055869,1191.34,720.202,23.3913
1512067055934,620.054,588.656,17.5721
1512067055967,399.869,752.127,50.8539
1512067056032,243.889,867.931,77.0332
1512067056065,166.398,925.462,45.7151
1512067056131,103.28,972.323,75.3926
1512067056438,13.1035,1039.27,85.6208
1512067056565,4.37777,794.352,70.1525
1512067056632,429.137,403.55,4.93218
1512067056664,550.632,258.175,6.89119
1512067056728,785.308,565.571,4.30825
1512067056771,1087.62,613.156,7.87156
1512067056836,1316.56,386.876,13.0188
1512067056869,902.842,265.302,16.7945
1512067056930,1185.46,455.145,3.42724
1512067056973,826.594,317.326,14.1709
1512067057037,684.631,196.879,8.07638
1512067057176,366.991,72.8623,10.909
1512067057229,201.9,40.0851,16.3824
1512067057272,257.553,25.3984,10.1266
1512067057336,156.014,15.3852,13.581
1512067057369,106.141,10.467,17.8952
1512067057434,66.1683,6.52513,20.2349
1512067057466,45.7054,4.5072,16.2114
1512067057530,28.6788,2.82813,12.4399
1512067057604,357.742,391.136,5.97956
1512067057636,408.361,456.46,9.75683
1512067057668,505.223,381.569,7.73113
1512067057733,505.434,306.88,8.90404
1512067057766,364.215,213.332,12.2179
1512067057830,847.1,340.049,8.75665
1512067057872,599.699,229.142,10.5736
1512067057936,504.379,169.352,12.4919
1512067057969,416.537,116.777,9.80747
1512067058033,326.097,73.6261,10.9191
1512067058067,357.721,50.784,10.0924
1512067058132,223.067,397.776,22.1661
1512067058206,127.723,227.757,17.4945
1512067058228,107.69,202.355,11.5319
1512067058270,446.654,169.564,1.86082
1512067058336,429.627,106.154,8.91235
1512067058368,583.294,169.435,4.17476
1512067058432,747.073,214.081,1.23085
1512067058464,735.345,149.157,4.66901
1512067058529,912.922,482.246,5.33356
1512067058572,761.165,321.805,8.06241
1512067058637,909.378,245.268,1.34743
1512067058669,1081.03,462.237,2.28709
1512067058732,720.135,292.518,10.9251
1512067058765,659.47,208.225,11.874
1512067058829,414.411,130.848,16.1117
1512067058904,873.351,524.904,6.12693
1512067058935,919.142,437.672,0.821895
1512067058967,1023.68,532.894,2.10937
1512067059030,1257.3,513.201,13.9675
1512067059105,1132.97,394.715,1.44176
1512067059137,1124.19,559.465,8.77519
1512067059171,1284.65,701.042,6.75896
1512067059236,1144.7,543.831,5.82867
1512067059268,1076.73,406.872,2.71038
1512067059332,876.25,397.081,12.4485
1512067059365,698.581,275.655,8.94979
1512067059431,674.418,251.848,7.41566
1512067059464,752.036,240.904,2.72083
1512067059537,878.106,260.055,3.02881
1512067059570,1014.07,334.951,3.56241
1512067059636,1067.34,325.312,4.91918
1512067059668,982.544,226.516,5.47696
1512067059733,942.826,189.922,3.97284
1512067059765,836.816,131.107,6.42758
1512067059830,767.308,82.2439,5.87002
1512067059906,799.862,52.2346,3.65894
1512067059938,821.315,117.104,5.53774
1512067059969,889.896,199.496,3.01086
1512067060032,741.288,127.634,7.79335
1512067060065,641.813,89.1719,10.1005
1512067060130,469.665,55.9159,10.6432
1512067060206,993.268,118.863,7.91345
1512067060238,1013.23,167.251,1.86779
1512067060270,1205.56,357.483,10.5758
1512067060336,1379.79,225.927,19.954
1512067060368,1281.89,156.99,18.3739
1512067060432,806.434,471.527,34.4724
1512067060465,559.243,326.992,21.6414
1512067060530,351.511,253.625,14.9527
1512067060595,212.278,245.144,21.6544
1512067060638,139.244,254.844,19.7923
1512067060670,285.772,180.082,6.65573
1512067060735,181.119,359.127,27.9869
1512067060767,126.396,350.188,27.9611
1512067060831,79.6659,548.854,30.8051
1512067060906,169.25,447.186,14.9183
1512067060937,560.815,647.433,14.7939
1512067061036,891.257,719.743,3.38883
1512067061068,1177.58,839.42,4.57731
1512067061237,947.741,559.2,0.697463
1512067061271,777.594,418.452,11.2136
1512067061335,821.208,385.442,0.875324
1512067061367,883.719,339.984,1.45203
1512067061432,843.033,397.822,6.59735
1512067061465,1039.28,516.308,7.91867
1512067061528,850.658,487.263,12.8292
1512067061569,963.142,617.694,3.20573
1512067061633,969.348,559.428,3.65491
1512067061666,992.651,711.409,2.36489
1512067061729,1011,558.449,8.9462
1512067061803,980.13,562.382,0.675913
1512067061836,957.909,538.392,0.796124
1512067061869,945.579,462.999,1.34462
1512067061933,939.131,435.7,0.93524
1512067061967,933.143,427.601,12.999
1512067062033,927.803,433.391,1.04591
1512067062065,930.603,455.846,0.71048
1512067062128,956.415,444.732,0.849144
1512067062171,1063.93,564.508,1.11832
1512067062235,1297.88,451.804,8.96426
1512067062268,1238.8,419.031,8.31305
1512067062332,1279.25,389.482,11.8099
1512067062431,1154.03,725.735,16.9177
1512067062494,840.84,806.396,18.9969
1512067062538,921.703,625.309,13.9096
1512067062569,826.42,558.06,10.485
1512067062634,518.565,675.129,18.7744
1512067062665,368.676,677.857,14.9489
1512067062729,618.372,522.923,0.792911
1512067062804,524.41,500.73,10.9961
1512067062837,566.434,394.828,9.59612
1512067062870,487.588,372.911,12.074
1512067062935,563.715,370.409,6.59398
1512067062967,437.44,338.672,11.0159
1512067063032,645.945,523.527,6.61409
1512067063064,814.476,684.449,0.791848
1512067063138,712.219,588.469,8.97541
1512067063171,827.863,600.469,0.349326
1512067063236,961.716,495.473,9.24261
1512067063268,962.463,493.951,0.497343
1512067063331,834.706,562.998,7.51566
1512067063365,979.416,682.894,1.52179
1512067063429,1022.01,727.704,3.21263
1512067063471,1189.84,833.183,1.42516
1512067063536,1221.92,915.18,0.77453
1512067063568,1310.93,956.777,1.31621
1512067063633,1289.4,991.19,1.52394
1512067063665,1218.97,1008.97,-1
1512067063730,1026.94,1024,8.104
1512067063795,914.581,1033.94,7.59242
1512067063828,928.896,835.215,1.16012
1512067063870,1027.12,900.108,3.23368
1512067063935,1063.32,695.043,1.17036
1512067063966,958.306,802.685,7.14488
1512067064031,1055.85,894.813,5.96907
1512067064064,1247.8,942.307,3.03259
1512067064127,1126.51,760.141,6.84185
1512067064171,974.085,556.488,5.51956
1512067064234,1183.6,519.515,17.1536
1512067064266,1120.42,568.528,37.117
1512067064331,848.254,558.717,15.8706
1512067064365,1046.09,512.799,22.7265
1512067064428,662.84,664.019,39.3998
1512067064470,620.683,571.939,17.5311
1512067064535,382.724,754.836,48.9762
1512067064567,263.132,845.734,43.4068
1512067064632,164.775,899.755,41.7561
1512067064664,275.454,721.847,23.144
1512067064728,172.985,843.548,249.995
1512067064771,115.748,911.528,136.984
1512067064964,29.5454,1013.91,141.788
1512067065029,637.272,562.221,4.73589
1512067065096,955.863,390.388,1.58939
1512067065137,611.105,627.935,52.6497
1512067065169,574.419,547.492,25.5056
1512067065234,970.033,343.721,31.8825
1512067065266,836.382,331.472,28.5251
1512067065330,1148.88,279.456,3.87347
1512067065395,1360.47,167.916,10.7412
1512067065535,1431.28,364.014,4.72687
1512067065864,1432.56,501.079,4.46926
1512067065929,1471.84,485.398,2.26409
1512067066069,1607.65,167.19,8.77225
1512067066167,1578.7,72.4093,8.11348
1512067066233,1625.09,38.9233,8.33147
1512067066265,1604.76,178.717,1.6561
1512067066428,1655.58,56.3701,13.3232
1512067066470,1666.04,31.1939,31.7356
1512067066536,1671.55,17.9273,17.3555
1512067067095,1678.68,0.775221,8.20502
1512067067137,1678.84,0.373872,8.17259
1512067067531,1678.99,0.030401,41.2513
1512067067564,1678.99,0.0152785,57.2578
1512067067734,1077.96,0.00435982,23.7388
1512067067767,1342.43,0.00244144,12.9601
1512067067865,1518.22,0.00116625,20.0304
1512067067931,1590.45,0.000642308,11.969
1512067067964,1620.76,271.235,2.67265
1512067068167,1250.35,344.862,1.24929
1512067069636,1179.66,517.801,0.501819
1512067069669,1163.55,413.257,0.810622
1512067069731,1043.74,294.417,1.53852
1512067069804,1184.74,303.978,4.62153
1512067069836,1246.8,280.834,1.80007
1512067069869,1305.5,258.925,4.26125
1512067069933,1394.21,164.313,5.91477
1512067069966,1392.48,119.129,6.08601
1512067070333,1009.91,11.1782,4.95293
1512067070365,1123.87,5.66584,3.93372
1512067070430,1315.79,131.36,4.89141
1512067071935,917.464,517.468,0.570219
1512067071967,939.427,391.752,1.66987
1512067072032,770.531,388.638,0.836802
1512067072064,746.871,370.971,0.760994
1512067072129,688.369,344.557,0.572274
1512067072204,629.426,374.052,1.86636
1512067072237,623.831,248.607,1.21514
1512067072269,583.263,259.64,0.78262
1512067072332,601.318,298.56,0.879221
1512067072366,571.415,314.119,0.99994
1512067072431,579.089,417.136,1.5682
1512067072464,594.33,359.002,1.33249
1512067072529,605.819,317.638,0.783258
1512067072602,617.152,285.487,0.960747
1512067072633,603.813,289.896,0.805133
1512067072666,635.164,269.25,1.01225
1512067072828,611.564,295.584,0.589457
1512067072870,697.229,421.103,1.83229
1512067072935,651.826,321.03,1.24145
1512067072968,641.871,311.524,1.00498
1512067073034,672.489,344.562,1.75198
1512067073066,676.524,346.585,1.55408
1512067073133,502.799,214.523,2.85695
1512067073166,483.965,147.27,1.71752
1512067073232,559.447,91.6487,3.11701
1512067073304,594.619,73.3693,1.64748
1512067073338,613.86,174.038,1.14249
1512067073369,662.551,205.149,0.92393
1512067073433,673.494,232.862,0.840233
1512067073467,678.059,263.733,0.828857
1512067073532,704.094,248.516,2.07294
1512067073565,716.134,252.125,1.15974
1512067073629,685.072,278.777,2.17327
1512067073695,451.819,379.646,10.7988
1512067073736,456.332,542.083,11.9586
1512067073768,324.405,623.815,4.32183
1512067073832,437.63,768.916,2.616
1512067073865,690.032,853.413,1.75179
1512067073930,835.755,926.382,2.73507
1512067073996,498.787,887.957,2.47057
1512067074029,540.506,868.572,1.48481
1512067074069,518.643,608.526,5.38916
1512067074133,709.202,770.895,1.32263
1512067074167,735.173,856.439,1.54124
1512067074230,686.469,665.959,1.05437
1512067074307,590.768,536.205,1.68977
1512067074329,604.148,538.405,1.3022
1512067074403,1046.47,529.294,2.63825
1512067074435,870.44,364.543,1.65157
1512067074466,865.012,513.965,1.37076
1512067074530,746.464,372.919,0.983399
1512067074595,631.314,344.811,1.65799
1512067074628,575.654,475.294,1.48658
1512067074670,582.022,536.717,1.88937
1512067074768,625.055,718.847,1.30911
1512067074834,745.338,827.64,1.3237
1512067074866,1058.99,902.004,7.51411
1512067074931,1298.47,802.491,11.6043
1512067074994,859.321,527.252,1.89562
1512067075037,643.401,346.076,2.86884
1512067075070,585.91,271.408,1.71015
1512067075134,592.615,278.967,1.70291
1512067075168,470.89,216.233,2.22185
1512067075233,381.163,254.195,2.38602
1512067075264,321.519,272.721,2.72902
1512067075331,352.704,200.973,1.92272
1512067075364,467.711,148.006,3.75889
1512067075429,521.207,92.7156,3.60968
1512067075494,513.676,105.753,1.35534
1512067075526,524.623,96.0508,1.18441
1512067075570,578.331,156.272,1.61722
1512067075633,542.24,260.077,1.54657
1512067075664,640.57,217.081,1.12351
1512067075729,791.121,526.846,3.14538
1512067075803,809.515,461.678,0.924014
1512067075836,798.485,481.549,1.97392
1512067075868,820.439,463.959,1.30012
1512067075934,905.451,340.03,2.19661
1512067075966,688.249,555.98,3.43232
1512067076029,700.209,492.564,0.50401
1512067076094,738.572,461.052,1.36771
1512067076127,774.463,493.24,1.29371
1512067076170,802.977,509.395,1.56886
1512067076235,799.256,488.651,1.22252
1512067076267,799.884,505.885,1.37909
1512067076332,958.85,634.705,3.67062
1512067076364,933.698,701.946,1.77619
1512067076427,851.719,583.156,0.361416
1512067076493,708.192,517.225,1.5624
1512067076536,645.349,484.234,1.59609
1512067076568,644.942,439.427,1.52816
1512067076633,626.363,452.115,1.96669
1512067076666,691.602,419.988,1.03322
1512067076732,606.718,429.066,1.46324
1512067076764,572.516,387.472,1.42168
1512067076828,620.284,314.871,1.09615
1512067076893,447.301,396.435,2.56317
1512067076926,477.142,346.396,1.37706
1512067076968,425.647,451.88,3.63142
1512067077033,578.822,326.795,0.921494
1512067077066,654.55,289.322,0.933986
1512067077130,673.288,434.617,1.952
1512067077194,706.077,487.087,0.551351
1512067077227,737.37,372.194,0.99484
1512067077301,758.02,275.976,1.15705
1512067077334,677.997,455.237,2.19536
1512067077366,702.5,481.663,1.39547
1512067077430,714.899,478.625,1.52183
1512067077495,679.244,476.487,1.66077
1512067077529,728.117,409.915,0.798818
1512067077602,749.078,390.414,1.24828
1512067077635,796.311,319.064,0.8283
1512067077667,689.305,341.055,1.57117
1512067077732,601.604,356.453,2.01462
1512067077764,616.008,562.981,3.16504
1512067077829,640.188,505.478,0.374924
1512067077903,709.358,465.621,1.06619
1512067077936,860.94,370.352,1.70236
1512067077968,700.742,384.048,1.94501
1512067078033,763.337,371.661,1.18892
1512067078067,737.308,384.186,1.58159
1512067078133,555.653,507.455,4.66761
1512067078166,624.358,473.996,1.69343
1512067078230,391.946,688.036,8.09735
1512067078305,527.142,449.871,1.27271
1512067078327,534.002,308.088,1.60451
1512067078369,529.627,249.451,1.24489
1512067078435,584.745,199.552,1.11611
1512067078467,569.202,207.84,1.19006
1512067078531,670.513,155.616,6.16261
1512067078565,533.063,348.984,3.13304
1512067078628,638.598,419.871,2.00861
1512067078669,700.722,475.528,4.44307
1512067078733,762.114,434.942,6.01513
1512067078766,749.725,322.362,1.51182
1512067078841,758.419,235.126,0.975547
1512067078894,852.537,197.083,1.5223
1512067078927,848.756,162.463,1.29843
1512067078968,719.088,332.027,1.97917
1512067079022,729.654,357.419,1.22786
1512067079065,642.505,575.167,2.62996
1512067079129,654.796,588.856,1.86507
1512067079193,564.019,518.645,1.8432
1512067079227,487.719,497.543,1.92913
1512067079271,470.234,508.043,1.88034
1512067079333,500.098,453.679,1.72764
1512067079365,580.899,337.109,1.66583
1512067079430,676.481,272.012,1.5586
1512067079464,684.297,347.653,1.54853
1512067079528,609.501,324.794,1.62224
1512067079603,619.034,489.045,2.25653
1512067079635,674.545,491.942,1.51598
1512067079667,963.465,652.174,4.73222
1512067079730,931.507,484.456,1.18554
1512067079794,932.629,602,0.870268
1512067079825,868.861,536.387,1.05785
1512067079870,846.756,557.298,0.478636
1512067079933,828.264,586,1.33303
1512067079965,845.202,672.429,1.00955
1512067080030,775.334,576.224,0.967421
1512067080094,798.263,526.326,1.1787
1512067080127,786.948,449.217,0.547739
1512067080169,812.474,427.007,0.606687
1512067080234,767.021,389.56,0.933447
1512067080265,720.336,406.447,1.24922
1512067080332,864.712,298.883,1.72523
1512067080365,840.718,360.431,1.61651
1512067080427,820.951,438.185,1.58328
1512067080502,934.522,384.998,1.54328
1512067080534,949.409,326.656,1.27653
1512067080567,912.532,360.47,0.821526
1512067080630,877.897,403.152,1.31227
1512067080693,816.066,494.168,2.53387
1512067080735,817.5,411.044,1.03066
1512067080768,809.695,415.118,1.26221
1512067080831,917.788,341.904,1.15417
1512067080897,886.84,365.564,1.20045
1512067080930,875.053,355.551,1.66264
1512067080993,939.881,534.183,2.21786
1512067081036,914.255,578.321,1.75893
1512067081069,943.59,714.744,1.20913
1512067081133,892.154,597.204,1.409
1512067081167,844.981,524.69,1.01017
1512067081232,862.577,568.376,0.443462
1512067081264,815.761,520.357,0.777134
1512067081327,756.466,469.108,0.812043
1512067081392,731.602,432.709,1.02021
1512067081436,559.18,399.305,2.32176
1512067081467,550.556,350.897,1.33789
1512067081532,575.101,361.564,1.15573
1512067081566,578.419,529.827,2.35035
1512067081631,574.477,499.894,1.3487
1512067081665,513.154,509.813,2.14825
1512067081726,622.671,486.462,1.33454
1512067081793,682.552,711.192,3.30848
1512067081826,859.587,711.91,4.12306
1512067081903,680.295,516.373,1.66801
1512067081935,578.735,462.819,1.84502
1512067081967,562.895,382.163,1.97521
1512067082030,588.679,430.696,1.69978
1512067082093,600.748,669.837,4.32626
1512067082127,557.236,631.167,1.56321
1512067082170,624.589,546.516,1.38364
1512067082235,713.35,582.651,1.45717
1512067082268,741.666,577.592,1.6243
1512067082332,752.018,458.505,2.11516
1512067082366,705.944,513.506,1.6719
1512067082432,698.45,337.384,1.32914
1512067082465,900.359,493.284,2.60966
1512067082528,982.565,583.234,1.49872
1512067082593,591.07,676.258,5.35449
1512067082626,602.793,648.853,3.01805
1512067082668,668.54,595.844,0.878682
1512067082732,743.042,457.582,0.715371
1512067082766,514.723,569.388,5.42698
1512067082830,690.024,420.789,0.60658
1512067082893,614.723,411.154,1.50594
1512067082926,702.51,374.896,0.324833
1512067082993,624.43,411.78,2.28082
1512067083035,676.079,412.214,1.03106
1512067083067,712.617,437.058,1.28245
1512067083133,720.365,426.795,0.775462
1512067083166,723.96,422.57,1.98592
1512067083232,811.073,340.264,1.04347
1512067083266,828.745,301.913,1.02701
1512067083331,738.471,363.061,1.96477
1512067083396,777.503,444.441,2.24049
1512067083428,809.807,377.917,1.00704
1512067083501,882.689,304.514,1.32682
1512067083534,944.559,252.212,1.0396
1512067083567,834.372,351.43,2.47916
1512067083633,815.711,287.318,0.898061
1512067083666,816.064,363.204,1.66697
1512067083730,764.267,404.942,2.06458
1512067083764,709.711,362.42,1.87578
1512067083827,586.064,422.747,2.1215
1512067083892,603.308,408.511,1.44819
1512067083936,624.776,424.83,1.30157
1512067083968,707.299,351.842,0.616714
1512067084033,728.985,332.627,1.2201
1512067084066,762.988,338.494,0.935934
1512067084132,743.725,355.977,0.582121
1512067084166,730.223,369.303,0.621775
1512067084232,829.26,587.384,3.54177
1512067084265,749.333,468.752,1.36196
1512067084328,737.818,434.529,1.02301
1512067084402,697.493,399.981,1.23986
1512067084434,1022.63,614.974,36.9245
1512067084466,939.617,550.159,0.281039
1512067084532,837.542,491.858,0.600083
1512067084564,778.763,507.924,0.849386
1512067084628,740.039,552.419,1.25514
1512067084693,709.99,552.179,0.751869
1512067084726,695.241,552.095,0.80376
1512067084802,709.152,608.583,0.419946
1512067084835,1028.19,753.46,7.15261
1512067084868,758.255,753.706,6.28534
1512067084932,709.34,568.935,0.930353
1512067084966,698.611,481.636,0.830538
1512067085032,727.11,459.789,2.27899
1512067085066,731.107,471.912,1.09574
1512067085131,705.839,470.215,1.57126
1512067085164,665.776,464.269,2.11062
1512067085230,1049.8,637.676,9.49145
1512067085264,941.389,650.282,2.73247
1512067085329,859.33,694.814,5.05035
1512067085393,1185.75,609.751,8.96783
1512067085425,1342.3,525.363,8.64713
1512067085468,1144.49,608.85,3.96292
1512067085534,993.702,608.856,1.67905
1512067085565,1041.88,658.519,4.52544
1512067085631,981.493,720.489,1.81541
1512067085664,970.662,748.083,7.21781
1512067085730,877.516,709.378,3.09435
1512067085794,804.657,843.855,3.2898
1512067085825,765.611,677.582,1.00993
1512067085901,739.672,424.216,1.51644
1512067085935,795.757,399.637,0.836963
1512067085967,958.686,585.128,5.13397
1512067086032,610.592,454.145,10.8527
1512067086096,1030.51,687.943,6.22534
1512067086130,951.525,714.158,2.4442
1512067086195,979.041,708.942,3.42211
1512067086227,961.516,702.314,1.19338
1512067086269,1177.69,490.711,4.12137
1512067086335,1364.64,698.909,50.3646
1512067086366,1344.62,805.823,13.0983
1512067086432,958.646,625.133,2.20639
1512067086465,661.065,756.709,10.8496
1512067086531,412.182,612.048,4.38505
1512067086596,587.31,537.25,1.18536
1512067086629,622.148,445.007,0.875329
1512067086693,589.905,407.946,1.4319
1512067086725,657.406,497.262,1.0449
1512067086766,713.02,524.383,1.08064
1512067086832,759.471,552.807,0.991352
1512067086866,803.791,486.538,0.38934
1512067086932,828.272,460.99,1.10025
1512067086965,855.751,564.979,1.06124
1512067087027,802.85,532.509,1.25593
1512067087093,825.234,666.619,1.0792
1512067087125,802.75,598.525,1.2705
1512067087168,778.857,653.097,1.2249
1512067087232,828.074,760.826,0.770886
1512067087266,812.205,757.923,0.948346
1512067087330,641.315,689.76,2.15235
1512067087394,814.276,832.202,1.82754
1512067087427,826.419,901.732,0.995975
1512067087469,779.491,931.081,1.38177
1512067087532,1052.42,974.365,3.60699
1512067087564,969.14,944.023,1.78181
1512067087630,1000.9,669.797,0.690043
1512067087695,813.654,412.971,1.90566
1512067087727,769.591,310.483,1.33024
1512067087801,778.924,299.89,1.12075
1512067087833,679.402,215.841,2.3542
1512067087866,756.73,329.115,2.78456
1512067087931,737.662,332.214,1.8844
1512067087965,725.302,525.841,4.90063
1512067088029,731.684,542.327,2.60419
1512067088093,696.308,504.058,2.73938
1512067088137,719.661,526.894,2.14251
1512067088201,689.558,587.738,4.33314
1512067088233,668.979,621.996,4.09874
1512067088265,737.311,574.415,1.72102
1512067088332,681.133,530.496,1.89468
1512067088365,615.294,442.163,2.29702
1512067088430,637.668,546.528,3.99902
1512067088495,614.73,561.128,1.54042
1512067088526,538.684,618.855,2.94019
